	word	freq
32827	anofeles	6.852701992985026e-08
32828	anemograf	6.852701992985026e-08
32829	anamorfoza	6.852701992985026e-08
32830	analist	6.852701992985026e-08
32831	anatema	6.852701992985026e-08
32832	anatemizirati	6.852701992985026e-08
32833	anarhoidni	6.852701992985026e-08
32834	anastigmat	6.852701992985026e-08
32835	anabaptizam	6.852701992985026e-08
32836	anakron	6.852701992985026e-08
32837	anakronistički	6.852701992985026e-08
32838	analfabet	6.852701992985026e-08
32839	anagramist	6.852701992985026e-08
32840	androginija	6.852701992985026e-08
32841	androgin	6.852701992985026e-08
32842	anegdotalan	6.852701992985026e-08
32843	aneksionist	6.852701992985026e-08
32844	andaluzit	6.852701992985026e-08
32845	andorski	6.852701992985026e-08
32846	anurija	6.852701992985026e-08
32847	aortitis	6.852701992985026e-08
32848	aortni	6.852701992985026e-08
32849	anđelčić	6.852701992985026e-08
32850	anđelak	6.852701992985026e-08
32851	antonimski	6.852701992985026e-08
32852	antropocentrizam	6.852701992985026e-08
32853	antropocentrički	6.852701992985026e-08
32854	apopleksija	6.852701992985026e-08
32855	aposteriorni	6.852701992985026e-08
32856	aporija	6.852701992985026e-08
32857	apolitički	6.852701992985026e-08
32858	aparthejd	6.852701992985026e-08
32859	apartni	6.852701992985026e-08
32860	apanaža	6.852701992985026e-08
32861	apelant	6.852701992985026e-08
32862	apelativ	6.852701992985026e-08
32863	antiimperijalistički	6.852701992985026e-08
32864	antiinflacijski	6.852701992985026e-08
32865	antiimigracijski	6.852701992985026e-08
32866	antikoagulant	6.852701992985026e-08
32867	antiklimaks	6.852701992985026e-08
32868	antiklerikalac	6.852701992985026e-08
32869	antikatoda	6.852701992985026e-08
32870	antibirokratski	6.852701992985026e-08
32871	antiamerikanizam	6.852701992985026e-08
32872	antifeminizam	6.852701992985026e-08
32873	antifeminist	6.852701992985026e-08
32874	anticipativni	6.852701992985026e-08
32875	antidamping	6.852701992985026e-08
32876	antidifterični	6.852701992985026e-08
32877	antidepresivni	6.852701992985026e-08
32878	antiproton	6.852701992985026e-08
32879	antiraketni	6.852701992985026e-08
32880	antirasizam	6.852701992985026e-08
32881	antiteatar	6.852701992985026e-08
32882	antimuslimanski	6.852701992985026e-08
32883	antiljudski	6.852701992985026e-08
32884	antikvark	6.852701992985026e-08
32885	antikvarni	6.852701992985026e-08
32886	antikvarnica	6.852701992985026e-08
32887	antilski	6.852701992985026e-08
32888	antineuralgik	6.852701992985026e-08
32889	antinjemački	6.852701992985026e-08
32890	današnjica	6.852701992985026e-08
32891	daltonist	6.852701992985026e-08
32892	darker	6.852701992985026e-08
32893	daroprimatelj	6.852701992985026e-08
32894	darovitiji	6.852701992985026e-08
32895	darežljiviji	6.852701992985026e-08
32896	cvileći	6.852701992985026e-08
32897	cvrčati	6.852701992985026e-08
32898	cvrkutati	6.852701992985026e-08
32899	dahtati	6.852701992985026e-08
32900	dalekovidniji	6.852701992985026e-08
32901	dalekovodni	6.852701992985026e-08
32902	dalekoistočni	6.852701992985026e-08
32903	dabrovica	6.852701992985026e-08
32904	dadžbina	6.852701992985026e-08
32905	dadete	6.852701992985026e-08
32906	dehidrirati	6.852701992985026e-08
32907	degutantni	6.852701992985026e-08
32908	delinkvent	6.852701992985026e-08
32909	deliktni	6.852701992985026e-08
32910	dekodirajući	6.852701992985026e-08
32911	dekompenzirati	6.852701992985026e-08
32912	deklamirati	6.852701992985026e-08
32913	dekristijanizacija	6.852701992985026e-08
32914	davorija	6.852701992985026e-08
32915	dašće	6.852701992985026e-08
32916	daščara	6.852701992985026e-08
32917	debeljuškast	6.852701992985026e-08
32918	debil	6.852701992985026e-08
32919	debelokožni	6.852701992985026e-08
32920	crvenkastosmeđi	6.852701992985026e-08
32921	crvenkastožut	6.852701992985026e-08
32922	crtežni	6.852701992985026e-08
32923	crtaonica	6.852701992985026e-08
32924	crvenokos	6.852701992985026e-08
32925	crknuti	6.852701992985026e-08
32926	crpla	6.852701992985026e-08
32927	crpenje	6.852701992985026e-08
32928	crpilište	6.852701992985026e-08
32929	divljiji	6.852701992985026e-08
32930	distanciraniji	6.852701992985026e-08
32931	distrofični	6.852701992985026e-08
32932	djevojče	6.852701992985026e-08
32933	djetao	6.852701992985026e-08
32934	djetinjarija	6.852701992985026e-08
32935	dlakaviji	6.852701992985026e-08
32936	djelatniji	6.852701992985026e-08
32937	dinast	6.852701992985026e-08
32938	dislocirati	6.852701992985026e-08
32939	diskriminator	6.852701992985026e-08
32940	disprozij	6.852701992985026e-08
32941	disponirati	6.852701992985026e-08
32942	dispergirati	6.852701992985026e-08
32943	discipliniraniji	6.852701992985026e-08
32944	dirljiviji	6.852701992985026e-08
32945	disidentstvo	6.852701992985026e-08
32946	disimilacija	6.852701992985026e-08
32947	dokoličarenje	6.852701992985026e-08
32948	dokon	6.852701992985026e-08
32949	doknadni	6.852701992985026e-08
32950	dokasno	6.852701992985026e-08
32951	dokupljen	6.852701992985026e-08
32952	dokučiv	6.852701992985026e-08
32953	dokud	6.852701992985026e-08
32954	domorotkinja	6.852701992985026e-08
32955	domorodstvo	6.852701992985026e-08
32956	donde	6.852701992985026e-08
32957	donašati	6.852701992985026e-08
32958	domišljaj	6.852701992985026e-08
32959	domicilijat	6.852701992985026e-08
32960	dobrohotniji	6.852701992985026e-08
32961	dobrovolja	6.852701992985026e-08
32962	docirati	6.852701992985026e-08
32963	dobrovoljka	6.852701992985026e-08
32964	dobavljen	6.852701992985026e-08
32965	dobetonirati	6.852701992985026e-08
32966	dnevničar	6.852701992985026e-08
32967	dogovorni	6.852701992985026e-08
32968	dogmatični	6.852701992985026e-08
32969	dogmatičar	6.852701992985026e-08
32970	dogoniti	6.852701992985026e-08
32971	dojavnica	6.852701992985026e-08
32972	dohranjivati	6.852701992985026e-08
32973	dodekaedar	6.852701992985026e-08
32974	dogegati	6.852701992985026e-08
32975	dodvoravajući	6.852701992985026e-08
32976	desalinizirati	6.852701992985026e-08
32977	deseterokatnica	6.852701992985026e-08
32978	deseterokut	6.852701992985026e-08
32979	desetkovati	6.852701992985026e-08
32980	deregulirati	6.852701992985026e-08
32981	determinist	6.852701992985026e-08
32982	detaljizirati	6.852701992985026e-08
32983	devalvirati	6.852701992985026e-08
32984	desnoruk	6.852701992985026e-08
32985	designirati	6.852701992985026e-08
32986	destabilizator	6.852701992985026e-08
32987	demokratskiji	6.852701992985026e-08
32988	demokratični	6.852701992985026e-08
32989	demotivirati	6.852701992985026e-08
32990	demonolog	6.852701992985026e-08
32991	demonizirati	6.852701992985026e-08
32992	demolirati	6.852701992985026e-08
32993	demilitarizirati	6.852701992985026e-08
32994	depersonalizirati	6.852701992985026e-08
32995	depolitizacija	6.852701992985026e-08
32996	depolarizator	6.852701992985026e-08
32997	denuncirati	6.852701992985026e-08
32998	denaturirati	6.852701992985026e-08
32999	dendi	6.852701992985026e-08
33000	dendrit	6.852701992985026e-08
33001	denuncijacija	6.852701992985026e-08
33002	denotacija	6.852701992985026e-08
33003	dijabetički	6.852701992985026e-08
33004	dijabolik	6.852701992985026e-08
33005	dijalekatski	6.852701992985026e-08
33006	dijalektičar	6.852701992985026e-08
33007	diftong	6.852701992985026e-08
33008	dimiskija	6.852701992985026e-08
33009	dimeći	6.852701992985026e-08
33010	dinarac	6.852701992985026e-08
33011	dinamovac	6.852701992985026e-08
33012	dimnjački	6.852701992985026e-08
33013	dijatonski	6.852701992985026e-08
33014	diletant	6.852701992985026e-08
33015	dezangažman	6.852701992985026e-08
33016	dezorganizacija	6.852701992985026e-08
33017	devetina	6.852701992985026e-08
33018	devetnaestostoljetni	6.852701992985026e-08
33019	buditelj	6.852701992985026e-08
33020	bugačica	6.852701992985026e-08
33021	bugenvilija	6.852701992985026e-08
33022	budalaš	6.852701992985026e-08
33023	budaletina	6.852701992985026e-08
33024	budalica	6.852701992985026e-08
33025	buljiti	6.852701992985026e-08
33026	buljina	6.852701992985026e-08
33027	bulazniti	6.852701992985026e-08
33028	bunarčić	6.852701992985026e-08
33029	buncati	6.852701992985026e-08
33030	brstiti	6.852701992985026e-08
33031	brošurica	6.852701992985026e-08
33032	brujati	6.852701992985026e-08
33033	brundati	6.852701992985026e-08
33034	brucoš	6.852701992985026e-08
33035	brucoški	6.852701992985026e-08
33036	bronhalni	6.852701992985026e-08
33037	brojte	6.852701992985026e-08
33038	bubrežnjak	6.852701992985026e-08
33039	brzak	6.852701992985026e-08
33040	brzojavka	6.852701992985026e-08
33041	brzojavka	6.852701992985026e-08
33042	burleskni	6.852701992985026e-08
33043	burleskni	6.852701992985026e-08
33044	burnus	6.852701992985026e-08
33045	bunovni	6.852701992985026e-08
33046	bunkerirati	6.852701992985026e-08
33047	bundaš	6.852701992985026e-08
33048	buntovniji	6.852701992985026e-08
33049	burača	6.852701992985026e-08
33050	bušel	6.852701992985026e-08
33051	bušen	6.852701992985026e-08
33052	bušmanski	6.852701992985026e-08
33053	bušaći	6.852701992985026e-08
33054	bučiti	6.852701992985026e-08
33055	bučenje	6.852701992985026e-08
33056	bućnuti	6.852701992985026e-08
33057	buržuj	6.852701992985026e-08
33058	bostan	6.852701992985026e-08
33059	bosanica	6.852701992985026e-08
33060	boštvo	6.852701992985026e-08
33061	bozi	6.852701992985026e-08
33062	bonapartistički	6.852701992985026e-08
33063	bonitetni	6.852701992985026e-08
33064	bonifikacija	6.852701992985026e-08
33065	bolometar	6.852701992985026e-08
33066	borica	6.852701992985026e-08
33067	borealni	6.852701992985026e-08
33068	bridak	6.852701992985026e-08
33069	briješće	6.852701992985026e-08
33070	briljantniji	6.852701992985026e-08
33071	brezovina	6.852701992985026e-08
33072	breščić	6.852701992985026e-08
33073	brodarenje	6.852701992985026e-08
33074	brojen	6.852701992985026e-08
33075	broditi	6.852701992985026e-08
33076	brklja	6.852701992985026e-08
33077	brizgati	6.852701992985026e-08
33078	branjevina	6.852701992985026e-08
33079	branjiv	6.852701992985026e-08
33080	bradifrenija	6.852701992985026e-08
33081	brakorazvodni	6.852701992985026e-08
33082	brahmanizam	6.852701992985026e-08
33083	brbljiv	6.852701992985026e-08
33084	brdovitiji	6.852701992985026e-08
33085	brek	6.852701992985026e-08
33086	bregovit	6.852701992985026e-08
33087	bratoubojica	6.852701992985026e-08
33088	bratija	6.852701992985026e-08
33089	brbljajući	6.852701992985026e-08
33090	brbljavac	6.852701992985026e-08
33091	bravurozni	6.852701992985026e-08
33092	cicija	6.852701992985026e-08
33093	cikloidni	6.852701992985026e-08
33094	ciklotimija	6.852701992985026e-08
33095	cimaza	6.852701992985026e-08
33096	ciglast	6.852701992985026e-08
33097	ciganče	6.852701992985026e-08
33098	cigaja	6.852701992985026e-08
33099	cijep	6.852701992985026e-08
33100	cijeđen	6.852701992985026e-08
33101	cijeliti	6.852701992985026e-08
33102	cmizdravac	6.852701992985026e-08
33103	cmizdriti	6.852701992985026e-08
33104	cirkumpolarni	6.852701992985026e-08
33105	cirkusant	6.852701992985026e-08
33106	cirkulatorni	6.852701992985026e-08
33107	cirkumfleks	6.852701992985026e-08
33108	citiraniji	6.852701992985026e-08
33109	cistektomija	6.852701992985026e-08
33110	cjepalo	6.852701992985026e-08
33111	citrona	6.852701992985026e-08
33112	citotoksin	6.852701992985026e-08
33113	cjediljka	6.852701992985026e-08
33114	cariniti	6.852701992985026e-08
33115	carinar	6.852701992985026e-08
33116	carizam	6.852701992985026e-08
33117	caristički	6.852701992985026e-08
33118	ceduljica	6.852701992985026e-08
33119	centrizam	6.852701992985026e-08
33120	centrifugirati	6.852701992985026e-08
33121	centromer	6.852701992985026e-08
33122	centrosom	6.852701992985026e-08
33123	cerekati	6.852701992985026e-08
33124	celzij	6.852701992985026e-08
33125	celuloidni	6.852701992985026e-08
33126	celularni	6.852701992985026e-08
33127	cenoza	6.852701992985026e-08
33128	cenobij	6.852701992985026e-08
33129	nuncijatura	6.852701992985026e-08
33130	obdan	6.852701992985026e-08
33131	obdanica	6.852701992985026e-08
33132	obasuti	6.852701992985026e-08
33133	obavezujući	6.852701992985026e-08
33134	obamrli	6.852701992985026e-08
33135	obadvojicu	6.852701992985026e-08
33136	novosagrađen	6.852701992985026e-08
33137	novootvoren	6.852701992985026e-08
33138	novopečen	6.852701992985026e-08
33139	novodobni	6.852701992985026e-08
33140	novinarnica	6.852701992985026e-08
33141	novoizgrađen	6.852701992985026e-08
33142	novozagrebački	6.852701992985026e-08
33143	nubijski	6.852701992985026e-08
33144	nudizam	6.852701992985026e-08
33145	novčar	6.852701992985026e-08
33146	novoštokavština	6.852701992985026e-08
33147	noćobdija	6.852701992985026e-08
33148	obuvati	6.852701992985026e-08
33149	obujamni	6.852701992985026e-08
33150	obujmljen	6.852701992985026e-08
33151	obuzdaniji	6.852701992985026e-08
33152	obznanjivati	6.852701992985026e-08
33153	ocaklina	6.852701992985026e-08
33154	obzirniji	6.852701992985026e-08
33155	obrćući	6.852701992985026e-08
33156	obročni	6.852701992985026e-08
33157	odanle	6.852701992985026e-08
33158	odeblji	6.852701992985026e-08
33159	ocijeđen	6.852701992985026e-08
33160	ocrt	6.852701992985026e-08
33161	običniji	6.852701992985026e-08
33162	obiđen	6.852701992985026e-08
33163	objektivizacija	6.852701992985026e-08
33164	objest	6.852701992985026e-08
33165	obećanik	6.852701992985026e-08
33166	obeštećen	6.852701992985026e-08
33167	obeshrabreniji	6.852701992985026e-08
33168	obikli	6.852701992985026e-08
33169	obojak	6.852701992985026e-08
33170	oboist	6.852701992985026e-08
33171	obnevidjeti	6.852701992985026e-08
33172	obnoć	6.852701992985026e-08
33173	obogaljiti	6.852701992985026e-08
33174	obrasliji	6.852701992985026e-08
33175	obrasti	6.852701992985026e-08
33176	obnažiti	6.852701992985026e-08
33177	oblijetati	6.852701992985026e-08
33178	obletiti	6.852701992985026e-08
33179	oblačniji	6.852701992985026e-08
33180	obmanjivač	6.852701992985026e-08
33181	obnažen	6.852701992985026e-08
33182	obljutaviti	6.852701992985026e-08
33183	obljubljeniji	6.852701992985026e-08
33184	niječni	6.852701992985026e-08
33185	nibelunški	6.852701992985026e-08
33186	nimfomanka	6.852701992985026e-08
33187	nezadovoljnik	6.852701992985026e-08
33188	nezagađen	6.852701992985026e-08
33189	nevaljalac	6.852701992985026e-08
33190	neveseli	6.852701992985026e-08
33191	neuveli	6.852701992985026e-08
33192	neuvjeren	6.852701992985026e-08
33193	neučvršćen	6.852701992985026e-08
33194	neuzbudljiv	6.852701992985026e-08
33195	nevjerovanje	6.852701992985026e-08
33196	nevjerništvo	6.852701992985026e-08
33197	nevoljen	6.852701992985026e-08
33198	nevježa	6.852701992985026e-08
33199	nevidljiviji	6.852701992985026e-08
33200	neviniji	6.852701992985026e-08
33201	nečuvan	6.852701992985026e-08
33202	neširenje	6.852701992985026e-08
33203	neštetni	6.852701992985026e-08
33204	nečovječji	6.852701992985026e-08
33205	nečovječniji	6.852701992985026e-08
33206	nečitki	6.852701992985026e-08
33207	neženstven	6.852701992985026e-08
33208	nezapaljen	6.852701992985026e-08
33209	nezasićen	6.852701992985026e-08
33210	nezasitni	6.852701992985026e-08
33211	nezakonski	6.852701992985026e-08
33212	nezaklonjen	6.852701992985026e-08
33213	nezamjetljiv	6.852701992985026e-08
33214	neznanka	6.852701992985026e-08
33215	neznanstven	6.852701992985026e-08
33216	neznačajni	6.852701992985026e-08
33217	nezvan	6.852701992985026e-08
33218	nezvanični	6.852701992985026e-08
33219	nezdravstveni	6.852701992985026e-08
33220	nezbrinut	6.852701992985026e-08
33221	nonšalantni	6.852701992985026e-08
33222	nordijac	6.852701992985026e-08
33223	nominativni	6.852701992985026e-08
33224	notirati	6.852701992985026e-08
33225	novcat	6.852701992985026e-08
33226	novačen	6.852701992985026e-08
33227	nosonja	6.852701992985026e-08
33228	nosina	6.852701992985026e-08
33229	ništični	6.852701992985026e-08
33230	niškoristi	6.852701992985026e-08
33231	niskotonski	6.852701992985026e-08
33232	nitast	6.852701992985026e-08
33233	niskoleteći	6.852701992985026e-08
33234	nivelirati	6.852701992985026e-08
33235	nogar	6.852701992985026e-08
33236	njihaj	6.852701992985026e-08
33237	njoka	6.852701992985026e-08
33238	njuškica	6.852701992985026e-08
33239	oplodnica	6.852701992985026e-08
33240	oplovljen	6.852701992985026e-08
33241	opločen	6.852701992985026e-08
33242	oplatni	6.852701992985026e-08
33243	opleten	6.852701992985026e-08
33244	oporučiti	6.852701992985026e-08
33245	oposum	6.852701992985026e-08
33246	opozivati	6.852701992985026e-08
33247	opožaren	6.852701992985026e-08
33248	oportun	6.852701992985026e-08
33249	oporbenjak	6.852701992985026e-08
33250	oplahnuti	6.852701992985026e-08
33251	opernatiti	6.852701992985026e-08
33252	operacionalizirati	6.852701992985026e-08
33253	ophrvati	6.852701992985026e-08
33254	opipni	6.852701992985026e-08
33255	opipljiviji	6.852701992985026e-08
33256	opioidni	6.852701992985026e-08
33257	opipavati	6.852701992985026e-08
33258	opstajati	6.852701992985026e-08
33259	opsjenarstvo	6.852701992985026e-08
33260	optoelektronika	6.852701992985026e-08
33261	optimalniji	6.852701992985026e-08
33262	opravdaniji	6.852701992985026e-08
33263	oprasiti	6.852701992985026e-08
33264	oprašiti	6.852701992985026e-08
33265	oprimjeriti	6.852701992985026e-08
33266	onager	6.852701992985026e-08
33267	onanija	6.852701992985026e-08
33268	omotavati	6.852701992985026e-08
33269	omrznutiji	6.852701992985026e-08
33270	oneraspoložiti	6.852701992985026e-08
33271	onemoćati	6.852701992985026e-08
33272	onesposobljavati	6.852701992985026e-08
33273	omogućivati	6.852701992985026e-08
33274	omladinka	6.852701992985026e-08
33275	omlohavljen	6.852701992985026e-08
33276	opametiti	6.852701992985026e-08
33277	opančar	6.852701992985026e-08
33278	opaljen	6.852701992985026e-08
33279	onkogen	6.852701992985026e-08
33280	onostran	6.852701992985026e-08
33281	ontogeneza	6.852701992985026e-08
33282	orofacijalni	6.852701992985026e-08
33283	orobljen	6.852701992985026e-08
33284	oročen	6.852701992985026e-08
33285	orijentacioni	6.852701992985026e-08
33286	osao	6.852701992985026e-08
33287	osamljeniji	6.852701992985026e-08
33288	osamostaljen	6.852701992985026e-08
33289	osamstoti	6.852701992985026e-08
33290	osciloskop	6.852701992985026e-08
33291	osamdesetero	6.852701992985026e-08
33292	ortakluk	6.852701992985026e-08
33293	oružati	6.852701992985026e-08
33294	optočni	6.852701992985026e-08
33295	orahovina	6.852701992985026e-08
33296	orašast	6.852701992985026e-08
33297	orašarica	6.852701992985026e-08
33298	oputa	6.852701992985026e-08
33299	općecivilizacijski	6.852701992985026e-08
33300	opunomoćiti	6.852701992985026e-08
33301	općevažeći	6.852701992985026e-08
33302	opšav	6.852701992985026e-08
33303	općeobrazovni	6.852701992985026e-08
33304	orijaš	6.852701992985026e-08
33305	oribati	6.852701992985026e-08
33306	orehnjača	6.852701992985026e-08
33307	oreol	6.852701992985026e-08
33308	odumrli	6.852701992985026e-08
33309	oduhoviti	6.852701992985026e-08
33310	odstrijeliti	6.852701992985026e-08
33311	odstupljen	6.852701992985026e-08
33312	odsustvovati	6.852701992985026e-08
33313	odsuće	6.852701992985026e-08
33314	odvezati	6.852701992985026e-08
33315	odvinuti	6.852701992985026e-08
33316	odvaljivati	6.852701992985026e-08
33317	odrpanac	6.852701992985026e-08
33318	odrješitiji	6.852701992985026e-08
33319	odrubljivati	6.852701992985026e-08
33320	odrvenjen	6.852701992985026e-08
33321	odsluživati	6.852701992985026e-08
33322	odskočni	6.852701992985026e-08
33323	odsječni	6.852701992985026e-08
33324	odskakutati	6.852701992985026e-08
33325	odseljavati	6.852701992985026e-08
33326	odsjedati	6.852701992985026e-08
33327	ofarbati	6.852701992985026e-08
33328	ogladniti	6.852701992985026e-08
33329	ogaditi	6.852701992985026e-08
33330	odzdrav	6.852701992985026e-08
33331	odzivati	6.852701992985026e-08
33332	odzove	6.852701992985026e-08
33333	odzvoniti	6.852701992985026e-08
33334	odzračivati	6.852701992985026e-08
33335	odzračivati	6.852701992985026e-08
33336	odzujati	6.852701992985026e-08
33337	odvrtati	6.852701992985026e-08
33338	odvraćen	6.852701992985026e-08
33339	odštampati	6.852701992985026e-08
33340	odšuljati	6.852701992985026e-08
33341	odškrinuti	6.852701992985026e-08
33342	odškolovan	6.852701992985026e-08
33343	odjavljivati	6.852701992985026e-08
33344	odjeljivati	6.852701992985026e-08
33345	odljepljivati	6.852701992985026e-08
33346	odliven	6.852701992985026e-08
33347	odlijepljen	6.852701992985026e-08
33348	odlijevati	6.852701992985026e-08
33349	odgojnoobrazovni	6.852701992985026e-08
33350	odgonetavati	6.852701992985026e-08
33351	odgajalište	6.852701992985026e-08
33352	odgurati	6.852701992985026e-08
33353	odguravati	6.852701992985026e-08
33354	odgurivati	6.852701992985026e-08
33355	odgrizati	6.852701992985026e-08
33356	odomaćen	6.852701992985026e-08
33357	odomaćivati	6.852701992985026e-08
33358	odostražni	6.852701992985026e-08
33359	odoh	6.852701992985026e-08
33360	odrijemati	6.852701992985026e-08
33361	odražen	6.852701992985026e-08
33362	odmamiti	6.852701992985026e-08
33363	odobrovoljiti	6.852701992985026e-08
33364	odnekle	6.852701992985026e-08
33365	odnarođen	6.852701992985026e-08
33366	okušavati	6.852701992985026e-08
33367	okužen	6.852701992985026e-08
33368	olein	6.852701992985026e-08
33369	oktaedar	6.852701992985026e-08
33370	olovčica	6.852701992985026e-08
33371	omama	6.852701992985026e-08
33372	omamljivati	6.852701992985026e-08
33373	omamljujući	6.852701992985026e-08
33374	omasovljen	6.852701992985026e-08
33375	omastiti	6.852701992985026e-08
33376	omatati	6.852701992985026e-08
33377	olimpski	6.852701992985026e-08
33378	oljuštiti	6.852701992985026e-08
33379	ogorčeniji	6.852701992985026e-08
33380	ogoljeniji	6.852701992985026e-08
33381	ogorčiti	6.852701992985026e-08
33382	oglobiti	6.852701992985026e-08
33383	ogluha	6.852701992985026e-08
33384	ogrepsti	6.852701992985026e-08
33385	ogrezao	6.852701992985026e-08
33386	ogreben	6.852701992985026e-08
33387	ogrebati	6.852701992985026e-08
33388	okraden	6.852701992985026e-08
33389	okrasti	6.852701992985026e-08
33390	okrugliji	6.852701992985026e-08
33391	okrupnjavati	6.852701992985026e-08
33392	okrečen	6.852701992985026e-08
33393	okrečiti	6.852701992985026e-08
33394	okajavati	6.852701992985026e-08
33395	okarina	6.852701992985026e-08
33396	oklopiti	6.852701992985026e-08
33397	oklopnik	6.852701992985026e-08
33398	okljaštren	6.852701992985026e-08
33399	okićki	6.852701992985026e-08
33400	oklevetati	6.852701992985026e-08
33401	oklagija	6.852701992985026e-08
33402	nakazniji	6.852701992985026e-08
33403	nakićen	6.852701992985026e-08
33404	nakaradni	6.852701992985026e-08
33405	nakalemljen	6.852701992985026e-08
33406	nakupac	6.852701992985026e-08
33407	nakrenuti	6.852701992985026e-08
33408	nakrivljen	6.852701992985026e-08
33409	nakostriješiti	6.852701992985026e-08
33410	nakoso	6.852701992985026e-08
33411	nakositi	6.852701992985026e-08
33412	namiren	6.852701992985026e-08
33413	namjeravati	6.852701992985026e-08
33414	namjeren	6.852701992985026e-08
33415	namiguša	6.852701992985026e-08
33416	namrijeti	6.852701992985026e-08
33417	namršten	6.852701992985026e-08
33418	namnožen	6.852701992985026e-08
33419	namnožiti	6.852701992985026e-08
33420	namotati	6.852701992985026e-08
33421	namoliti	6.852701992985026e-08
33422	nametljivac	6.852701992985026e-08
33423	naliven	6.852701992985026e-08
33424	naljev	6.852701992985026e-08
33425	naljućen	6.852701992985026e-08
33426	naleći	6.852701992985026e-08
33427	naletiti	6.852701992985026e-08
33428	namašćen	6.852701992985026e-08
33429	namagarčiti	6.852701992985026e-08
33430	naložen	6.852701992985026e-08
33431	najprvo	6.852701992985026e-08
33432	nasađivati	6.852701992985026e-08
33433	nasamaren	6.852701992985026e-08
33434	nasanjkati	6.852701992985026e-08
33435	naslađivati	6.852701992985026e-08
33436	nasipati	6.852701992985026e-08
33437	naslagati	6.852701992985026e-08
33438	nasaditi	6.852701992985026e-08
33439	narkotični	6.852701992985026e-08
33440	narkomafija	6.852701992985026e-08
33441	narječni	6.852701992985026e-08
33442	naručaj	6.852701992985026e-08
33443	nastrijeti	6.852701992985026e-08
33444	nastavati	6.852701992985026e-08
33445	natalitetni	6.852701992985026e-08
33446	nasmiješen	6.852701992985026e-08
33447	naslovljavati	6.852701992985026e-08
33448	nasnimljen	6.852701992985026e-08
33449	naspavati	6.852701992985026e-08
33450	naspramni	6.852701992985026e-08
33451	nasrtljiviji	6.852701992985026e-08
33452	nasrtljivac	6.852701992985026e-08
33453	nasrtljiv	6.852701992985026e-08
33454	nasrtati	6.852701992985026e-08
33455	nasrt	6.852701992985026e-08
33456	napaliti	6.852701992985026e-08
33457	napasni	6.852701992985026e-08
33458	napasivati	6.852701992985026e-08
33459	naplavljen	6.852701992985026e-08
33460	naplativ	6.852701992985026e-08
33461	napoj	6.852701992985026e-08
33462	napojen	6.852701992985026e-08
33463	nanometar	6.852701992985026e-08
33464	nanomaterijal	6.852701992985026e-08
33465	nanizati	6.852701992985026e-08
33466	nanišaniti	6.852701992985026e-08
33467	naoblačiti	6.852701992985026e-08
33468	naopak	6.852701992985026e-08
33469	nanosekunda	6.852701992985026e-08
33470	nanošen	6.852701992985026e-08
33471	naramak	6.852701992985026e-08
33472	narešen	6.852701992985026e-08
33473	naprašiti	6.852701992985026e-08
33474	naprednjak	6.852701992985026e-08
33475	naporedo	6.852701992985026e-08
33476	napuhavati	6.852701992985026e-08
33477	napuhivati	6.852701992985026e-08
33478	napukli	6.852701992985026e-08
33479	napušen	6.852701992985026e-08
33480	napucati	6.852701992985026e-08
33481	napudrati	6.852701992985026e-08
33482	naprtiti	6.852701992985026e-08
33483	naprsnuće	6.852701992985026e-08
33484	nadgrobnica	6.852701992985026e-08
33485	nadareniji	6.852701992985026e-08
33486	nadjeven	6.852701992985026e-08
33487	nadlanica	6.852701992985026e-08
33488	nadiviti	6.852701992985026e-08
33489	nadintendant	6.852701992985026e-08
33490	nacijepati	6.852701992985026e-08
33491	nabrojen	6.852701992985026e-08
33492	nabreknuće	6.852701992985026e-08
33493	nabrajalica	6.852701992985026e-08
33494	nabreklina	6.852701992985026e-08
33495	nabubren	6.852701992985026e-08
33496	nacionalsocijalist	6.852701992985026e-08
33497	nadsvjetlosni	6.852701992985026e-08
33498	nadvijen	6.852701992985026e-08
33499	naduti	6.852701992985026e-08
33500	nadriliječništvo	6.852701992985026e-08
33501	nadviti	6.852701992985026e-08
33502	nadzorništvo	6.852701992985026e-08
33503	nadvođen	6.852701992985026e-08
33504	nadljudi	6.852701992985026e-08
33505	nadlugar	6.852701992985026e-08
33506	nadničariti	6.852701992985026e-08
33507	nadmudren	6.852701992985026e-08
33508	nadoći	6.852701992985026e-08
33509	nadrealist	6.852701992985026e-08
33510	nadrealistični	6.852701992985026e-08
33511	nadomještavati	6.852701992985026e-08
33512	muževniji	6.852701992985026e-08
33513	muževljev	6.852701992985026e-08
33514	mušičav	6.852701992985026e-08
33515	mućnuti	6.852701992985026e-08
33516	mučaljiv	6.852701992985026e-08
33517	nabildan	6.852701992985026e-08
33518	naborati	6.852701992985026e-08
33519	nabojnjača	6.852701992985026e-08
33520	nabojni	6.852701992985026e-08
33521	nabadati	6.852701992985026e-08
33522	nabačen	6.852701992985026e-08
33523	najkorektniji	6.852701992985026e-08
33524	najlonka	6.852701992985026e-08
33525	nagurati	6.852701992985026e-08
33526	naheren	6.852701992985026e-08
33527	nagrda	6.852701992985026e-08
33528	nagrđivati	6.852701992985026e-08
33529	nagruvan	6.852701992985026e-08
33530	nahvatati	6.852701992985026e-08
33531	nahvaliti	6.852701992985026e-08
33532	nahuškati	6.852701992985026e-08
33533	nagaziti	6.852701992985026e-08
33534	nagibati	6.852701992985026e-08
